price,product,supermarket,link,name
0.63,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=2,Néctar de naranja Carrefour brik 1 l.
3.59,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=2,Zumo de naranja recién exprimido Carrefour 1 l
2.55,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=2,Zumo de naranja 100por ciento Fruta Granini botella 1 l.
0.99,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=2,Zumo de naranja con pulpa 100por ciento exprimida Carrefour brik 1 l.
1.39,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Naranja Círculo de Calidad a granel 1 Kg aprox
2.39,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Naranja selecta 1 Kg
2.49,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Naranja selecta 1 Kg aprox
0.31,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Refresco de naranja Carrefour con gas botella 2 l.
0.82,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Refresco de naranja Carrefour con gas lata 33 cl.
0.99,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Mandarina malla de 2 kg
1.79,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Mandarina Carrefour a granel 1 kg aprox
2.39,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Limón Carrefour 750 g
2.98,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Limón ecológico Carrefour Bio 500 g
25.0,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Naranja de Valencia confitada con chocolate negro Lacasa sin gluten 150 g.
14.0,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Queso cheddar naranja ya cortado Millán Vicente 250 g
20.87,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Macaron sabor naranja DulceSol 4 ud.
5.45,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Mermelada de naranja amarga La Vieja Fábrica sin gluten 365 g.
7.5,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Mermelada de naranja Diet La Vieja Fábrica 280 g.
2.05,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Mermelada de naranja amarga Carrefour 410 g.
5.09,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Mermelada de naranja ecológica Carrefour Bio 350 g.
3.57,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Confitura de naranja categoría extra light Carrefour 300 g.
2.86,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Confitura de naranja con trozos Carrefour 370 g.
4.58,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Caramelo sabor naranja y menta sin azúcar Ricola 50 g.
8.26,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Mermelada de naranja fina Chivers 340 g.
2.66,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Fanta de naranja botella 50 cl.
1.61,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Fanta de naranja pack 9 latas de 33 cl.
0.7,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Refresco de naranja Fanta con gas pack de 2 botellas de 2 l.
1.66,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Fanta de naranja zero azúcares añadidos pack 6 latas 33 cl.
0.71,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Fanta de naranja zero azúcares añadidos pack 2 botellas 2 l.
1.44,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Kas de naranja pack de 9 latas de 33 cl.
1.73,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Kas de naranja sin azúcares añadidos lata 33 cl.
0.75,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Kas de naranja pack de 2 botellas de 2 l.
0.77,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Kas de naranja zero botella de 2 l.
2.15,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Kas de naranja botella de 33 cl.
1.29,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Zumo de naranja Carrefour exprimido con pulpa brik 1 l.
0.93,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Zumo de naranja y mandarina Carrefour pack de 6 briks de 20 cl.
1.3,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Zumo de naranja Carrefour exprimido sin pulpa brik 1 l.
1.88,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Zumo de naranja Don Simón sin pulpa brik 1 l.
1.15,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,"Aquarius sabor naranja zero azúcar sin calorías botella 1,5 l."
1.88,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Zumo de naranja Don Simón exprimido con pulpa brik 1 l.
0.93,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,"Trina de naranja sin gas botella 1,5 l."
0.99,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Zumo de naranja 100por ciento exprimido sin pulpa Carrefour brik 1 l.
1.11,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,"Aquarius sabor naranja pack 2 botellas 1,5 l."
2.34,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Aquarius sabor naranja pack de 9 latas de 33 cl.
0.63,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Néctar de naranja Carrefour brik 1 l.
3.59,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Zumo de naranja recién exprimido Carrefour 1 l
2.55,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Zumo de naranja 100por ciento Fruta Granini botella 1 l.
0.99,naranja,carrefour,https://www.carrefour.es/?q=naranja&page=3,Zumo de naranja con pulpa 100por ciento exprimida Carrefour brik 1 l.
1.1,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Pepino Carrefour 1 Kg
1.19,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Pepino Carrefour a granel 500 g aprox
2.29,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Pepino ecológico Carrefour Bio 700 g
1.99,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Pepino de Almería granel 1 Kg
1.79,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Pepino francés 1 Kg aprox
2.9,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Tomate cherry Carrefour 500 g
2.92,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Pimiento tricolor Carrefour 3 ud 600 g
1.45,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Tomate pera Carrefour 1 kg aprox
1.79,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Pimiento rojo Carrefour a granel 1 kg aprox
1.4,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Pimiento italiano 1 kg
1.2,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Gazpacho suave sin pepino Carrefour sin gluten 1 l.
2.99,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Tomate azul a granel 500 Kg aprox
3.5,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Maki de pepino Sushi Daily 6 piezas
4.29,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Lavavajillas a mano aroma aloe vera y pepino Fairy 650 ml.
10.78,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,"Salsa Tsatsiki de yogur griego, pepino y hierbabuena Ygriega sin gluten 180 g."
4.26,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Lavavajillas a mano aroma aloe vera y pepino Fairy 1015 ml.
0.92,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Champú fortificante Pure Fresh Pepino Purificante para cabello graso Garnier-Fructis 360 ml.
7.83,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,"Smoothie super antioxidante de kiwi, pepino, manzana, té matcha, semillas de lino y vitaminas Innocent botella 30 cl."
1.79,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Tomate rama Carrefour 1 kg aprox
1.65,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Tomate ensalada 1 kg aprox
1.7,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Pimiento rojo Carrefour 1 kg
1.45,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Pimientos italianos Carrefour 1 kg aprox
2.5,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Tomate kumato 500 g
2.89,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Tomate raff Carrefour 1 kg aprox
5.43,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Tomate natural rallado con Aceite de Oliva Virgen Surinver 230 g
3.49,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Tomate rosa 1 kg aprox
3.38,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Tomate rama ecológico Carrefour Bio 500 g
4.28,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Tomate cherry mini-kumato 250 g
4.6,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Tomate cherry Carrefour 250 g
4.36,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Tomate cherry pera ecológico Carrefour Bio 250 g
2.29,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Pimientos verdes Carrefour 1 kg aprox
9.95,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Tomate mini cherry rama 200 g
3.98,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Tomate pera ecológico Carrefour Bio 500 g
3.98,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Tomate pera rama Carrefour 500 g
2.65,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Tomate rosa tip top 750 g
3.25,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Tomate corazón de buey selecta a granel 1 Kg aprox
4.7,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Tomate raff 500 g
6.3,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=2,Tomate raff ecológico 500 g
1.1,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Pepino Carrefour 1 Kg
1.19,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Pepino Carrefour a granel 500 g aprox
2.29,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Pepino ecológico Carrefour Bio 700 g
1.99,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Pepino de Almería granel 1 Kg
1.79,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Pepino francés 1 Kg aprox
2.9,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Tomate cherry Carrefour 500 g
2.92,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Pimiento tricolor Carrefour 3 ud 600 g
1.45,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Tomate pera Carrefour 1 kg aprox
1.79,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Pimiento rojo Carrefour a granel 1 kg aprox
1.4,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Pimiento italiano 1 kg
1.2,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Gazpacho suave sin pepino Carrefour sin gluten 1 l.
2.99,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Tomate azul a granel 500 Kg aprox
3.5,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Maki de pepino Sushi Daily 6 piezas
4.29,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Lavavajillas a mano aroma aloe vera y pepino Fairy 650 ml.
10.78,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,"Salsa Tsatsiki de yogur griego, pepino y hierbabuena Ygriega sin gluten 180 g."
4.26,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Lavavajillas a mano aroma aloe vera y pepino Fairy 1015 ml.
0.92,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Champú fortificante Pure Fresh Pepino Purificante para cabello graso Garnier-Fructis 360 ml.
7.83,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,"Smoothie super antioxidante de kiwi, pepino, manzana, té matcha, semillas de lino y vitaminas Innocent botella 30 cl."
1.79,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Tomate rama Carrefour 1 kg aprox
1.65,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Tomate ensalada 1 kg aprox
1.7,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Pimiento rojo Carrefour 1 kg
1.45,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Pimientos italianos Carrefour 1 kg aprox
2.5,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Tomate kumato 500 g
2.89,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Tomate raff Carrefour 1 kg aprox
5.43,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Tomate natural rallado con Aceite de Oliva Virgen Surinver 230 g
3.49,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Tomate rosa 1 kg aprox
3.38,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Tomate rama ecológico Carrefour Bio 500 g
4.28,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Tomate cherry mini-kumato 250 g
4.6,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Tomate cherry Carrefour 250 g
4.36,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Tomate cherry pera ecológico Carrefour Bio 250 g
2.29,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Pimientos verdes Carrefour 1 kg aprox
9.95,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Tomate mini cherry rama 200 g
3.98,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Tomate pera ecológico Carrefour Bio 500 g
3.98,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Tomate pera rama Carrefour 500 g
2.65,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Tomate rosa tip top 750 g
3.25,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Tomate corazón de buey selecta a granel 1 Kg aprox
4.7,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Tomate raff 500 g
6.3,pepino,carrefour,https://www.carrefour.es/?q=pepino&page=3,Tomate raff ecológico 500 g
1.1,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,"Pera conferencia Carrefour 1,5 Kg"
1.79,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Pera conferencia Carrefour 1 kg aprox
3.75,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Pera conferencia premium 500 g aprox
2.49,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Pera conferencia D.O. Rincón de Soto 1 kg aprox
3.79,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Pera blanquilla premium 4 uds 500 g aprox
1.99,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Pera ercolina Círculo de Calidad a granel 1 kg aprox
1.59,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,"Pera blanquilla Carrefour 1,5 kg"
1.89,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Pera limonera a granel 1 kg aprox
1.65,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Manzana golden Carrefour 1 kg aprox
1.3,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,"Manzana Golden Carrefour 1,5 kg"
1.69,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Manzana royal gala Círculo de Calidad 1 Kg aprox
1.65,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Manzana roja a granel 500 g aprox
3.05,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Manzana golden ecológica bandeja 4 ud 750 g
1.45,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Tomate pera Carrefour 1 kg aprox
3.29,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Manzana pink lady a granel 1 kg aprox
1.65,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Manzana granny smith a granel 1 Kg aprox
3.05,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Manzana royal gala ecológica bandeja 750 g
1.99,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Manzana reineta verde a granel 1 Kg aprox
3.09,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Manzana pink lady 1 kg aprox
3.49,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Manzana royal gala selección Carol bandeja 4 ud 1 kg aprox
1.0,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Manzana pink lady ecológica bandeja 4 ud 600 g
0.87,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Manzana golden Rose Reflets de France bandeja 4 ud
2.99,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Manzana canada gris a granel 500 g aprox
4.36,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Tomate cherry pera ecológico Carrefour Bio 250 g
3.98,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Tomate pera ecológico Carrefour Bio 500 g
3.98,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Tomate pera rama Carrefour 500 g
0.83,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Néctar de pera Carrefour brik 1 l.
9.83,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Tarrito de pera y manzana desde 4 meses ecológico Hero Solo sin gluten 120 g.
2.39,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Néctar de pera Granini Selección botella 1 l.
8.1,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,"Bolsita de pera, plátano y avena sin azúcar añadido desde 6 meses Hero Baby 100 g."
9.83,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,"Tarrito de pera, plátano y zanahoria desde 4 meses ecológico Hero Solo sin gluten 120 g."
9.99,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,"Tarrito de pera, plátano y zanahoria desde 4 meses ecológico Hero Baby sin gluten pack de 6 unidades de 120 g."
8.89,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Tarrito de pera y plátano desde 4 meses ecológico Hero Solo sin gluten 190 g.
9.99,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Tarrito de pera y manzana desde 4 meses ecológico Hero Baby sin gluten pack de 6 unidades de 120 g.
13.22,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,"Preparado de pera, plátano, naranja y galleta desde 6 meses Fruta & Go Nutriben bolsita de 90 gr"
1.9,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Yogur bífidus desnatado con trozos de pera sin azúcar añadido Carrefour pack de 4 unidades de 125 g.
4.98,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Yogur bífidus con pera Danone Activia sin gluten pack de 4 unidades de 120 g.
8.22,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,"Bolsita de naranja, plátano, pera y galleta desde 12 meses sin azúcar añadido Hero Mi Fruta sin aceite de palma pack 4 unidades de 100 g."
15.16,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,Raviolis de queso con pera Rana Gourmet 250 g.
10.37,pera,carrefour,https://www.carrefour.es/?q=pera&page=2,"Bolsita de plátano, pera y naranja ecológica Hero Solo pack sin gluten 4 unidades de 100 g."
